Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Information,UIManager_Channel,UIManager_CreateInstance,Start,TSF_UIManager,Windows 11,24H2,Pro,2024/10/2,26100.1742,,
1,0,Information,UIManager_Channel,UIManager_CreateInstance,Start,TSF_UIManager,Windows 11,22H2,Pro,2022/12/20,22621.963,,
1,0,Information,UIManager_Channel,UIManager_CreateInstance,Start,TSF_UIManager,Windows 11,22H2,Pro,2022/11/15,22621.819,,
1,0,Information,UIManager_Channel,UIManager_CreateInstance,Start,TSF_UIManager,Windows 11,22H2,Pro,2022/10/18,22621.674,,
1,0,Information,UIManager_Channel,UIManager_CreateInstance,Start,TSF_UIManager,Windows 11,22H2,Pro,2022/09/20,22621.382,,
1,0,Information,UIManager_Channel,UIManager_CreateInstance,Start,TSF_UIManager,Windows 11,22H2,Pro,2023/03/21,22621.1413,,
1,0,Information,UIManager_Channel,UIManager_CreateInstance,Start,TSF_UIManager,Windows 11,22H2,Pro,2023/02/21,22621.1265,,
1,0,Information,UIManager_Channel,UIManager_CreateInstance,Start,TSF_UIManager,Windows 11,22H2,Pro,2023/01/17,22621.1105,,
1,0,Information,UIManager_Channel,UIManager_CreateInstance,Start,TSF_UIManager,Windows 11,21H2,Pro,2022/09/20,22000.978,,
1,0,Information,UIManager_Channel,UIManager_CreateInstance,Start,TSF_UIManager,Windows 11,21H2,Pro,2022/08/16,22000.856,,
1,0,Information,UIManager_Channel,UIManager_CreateInstance,Start,TSF_UIManager,Windows 11,21H2,Pro,2022/07/19,22000.795,,
1,0,Information,UIManager_Channel,UIManager_CreateInstance,Start,TSF_UIManager,Windows 11,21H2,Pro,2022/06/21,22000.739,,
1,0,Information,UIManager_Channel,UIManager_CreateInstance,Start,TSF_UIManager,Windows 11,21H2,Pro,2022/05/17,22000.675,,
1,0,Information,UIManager_Channel,UIManager_CreateInstance,Start,TSF_UIManager,Windows 11,21H2,Pro,2022/04/19,22000.613,,
1,0,Information,UIManager_Channel,UIManager_CreateInstance,Start,TSF_UIManager,Windows 11,21H2,Pro,2022/03/15,22000.556,,
1,0,Information,UIManager_Channel,UIManager_CreateInstance,Start,TSF_UIManager,Windows 11,21H2,Pro,2022/02/15,22000.493,,
1,0,Information,UIManager_Channel,UIManager_CreateInstance,Start,TSF_UIManager,Windows 11,21H2,Pro,2022/01/11,22000.434,,
1,0,Information,UIManager_Channel,UIManager_CreateInstance,Start,TSF_UIManager,Windows 11,21H2,Pro,2021/12/14,22000.376,,
1,0,Information,UIManager_Channel,UIManager_CreateInstance,Start,TSF_UIManager,Windows 11,21H2,Pro,2021/11/09,22000.318,,
1,0,Information,UIManager_Channel,UIManager_CreateInstance,Start,TSF_UIManager,Windows 11,21H2,Pro,2021/09/16,22000.194,,
