Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-DucUpdateAgent,Information,100,0,Duc Update Agent operational channel,,,,A new deployment session was created with session ID {Prop_SessionId}
Microsoft-Windows-DucUpdateAgent,Information,100,1,Duc Update Agent operational channel,,,,A new deployment session was created with session ID {Prop_SessionId} for update '{Prop_UpdateId}' that is part of flight '{Prop_FlightId}'
Microsoft-Windows-DucUpdateAgent,Error,101,0,Duc Update Agent operational channel,,,,Failed to create a new deployment session with error {HRESULT}
Microsoft-Windows-DucUpdateAgent,Error,101,1,Duc Update Agent operational channel,,,,Failed to create a new deployment session for update '{Prop_UpdateId}' that is part of flight '{Prop_FlightId}'.  The error was {HRESULT}
Microsoft-Windows-DucUpdateAgent,Error,200,0,Duc Update Agent operational channel,,,,Failed to generate a list of files to download with error {HRESULT}
Microsoft-Windows-DucUpdateAgent,Error,200,1,Duc Update Agent operational channel,,,,Update of product '{Prop_ProductId}' to version '{Prop_ProductVersion}' failed to generate a list of files to download with error {HRESULT}
Microsoft-Windows-DucUpdateAgent,Information,201,0,Duc Update Agent operational channel,,,,Requesting {Prop_NumFiles} files with total size {Prop_RequestSize}
Microsoft-Windows-DucUpdateAgent,Error,300,0,Duc Update Agent operational channel,,,,Failed to install updates with error {HRESULT}
Microsoft-Windows-DucUpdateAgent,Error,300,1,Duc Update Agent operational channel,,,,Update of product '{Prop_ProductId}' to version '{Prop_ProductVersion}' failed to install updates with error {HRESULT}
Microsoft-Windows-DucUpdateAgent,Error,301,0,Duc Update Agent operational channel,,,,Update '{Prop_UnicodeString}' encountered install error {Win32Error}
Microsoft-Windows-DucUpdateAgent,Error,302,0,Duc Update Agent operational channel,,,,Update '{Prop_UnicodeString}' encountered import error {Win32Error}
Microsoft-Windows-DucUpdateAgent,Error,303,0,Duc Update Agent operational channel,,,,Update '{Prop_UnicodeString}' should have already existed on the machine; but was missing.  Error = {Win32Error}
Microsoft-Windows-DucUpdateAgent,Information,304,0,Duc Update Agent operational channel,,,,Installation of update set '{Prop_Id}' requires the system to be rebooted
Microsoft-Windows-DucUpdateAgent,Information,305,0,Duc Update Agent operational channel,,,,Installation of update '{Prop_Id}' requires the system to be rebooted
Microsoft-Windows-DucUpdateAgent,Information,306,0,Duc Update Agent operational channel,,,,Installation of update set '{Prop_SetId}' is complete.  {Prop_SuccessfulUpdates} updates out of {Prop_TotalUpdates} updates were successfully installed in {Prop_ElapsedMilliseconds} milliseconds
Microsoft-Windows-DucUpdateAgent,Information,307,0,Duc Update Agent operational channel,,,,Updated product '{Prop_ProductId}' to version '{Prop_ProductVersion}'
Microsoft-Windows-DucUpdateAgent,Error,400,0,Duc Update Agent operational channel,,,,Failed to commit updates with error {HRESULT}
Microsoft-Windows-DucUpdateAgent,Error,500,0,Duc Update Agent operational channel,,,,Failed to clean up updates with error {HRESULT}
Microsoft-Windows-DucUpdateAgent,Error,600,0,Duc Update Agent operational channel,,,,Failed to cancel updates with error {HRESULT}
Microsoft-Windows-DucUpdateAgent,Information,601,0,Duc Update Agent operational channel,,,,Updates were cancelled with reason {HRESULT}
Microsoft-Windows-DucUpdateAgent,Error,700,0,Duc Update Agent operational channel,,,,Failed to merge updates with error {HRESULT}
Microsoft-Windows-DucUpdateAgent,Error,800,0,Duc Update Agent operational channel,,,,Failed to get update result post reboot with error {HRESULT}
Microsoft-Windows-DucUpdateAgent,Information,801,0,Duc Update Agent operational channel,,,,Updated product '{Prop_ProductId}' to last activated version '{Prop_ProductVersion}'
Microsoft-Windows-DucUpdateAgent,Error,802,0,Duc Update Agent operational channel,,,,Product '{Prop_ProductId}' was not updated to last activated version '{Prop_ProductVersion}'.Missing updates: {Prop_MissingUpdates}Missing drivers: {Prop_MissingDrivers}Unpublished drivers: {Prop_UnpublishedDrivers}Published drivers: {Prop_PublishedDrivers}Analysis errors: {Prop_AnalysisErrorDrivers}
Microsoft-Windows-DucUpdateAgent,Error,900,0,Duc Update Agent operational channel,,,,Failed to perform post download operation with error {HRESULT}
Microsoft-Windows-DucUpdateAgent,Error,1000,0,Duc Update Agent operational channel,,,,Parsed manifest for product '{Prop_ProductId}' at version '{Prop_Version1}' is not greater than currently installed version '{Prop_Version2}'
